timestamp,t_c10,v_c10,mt_c10
2024-06-01 05:42:04.776000+00:00,43.02000045776367,-0.0,-0.0
2024-06-01 05:43:04.336000+00:00,43.02000045776367,-0.0,-0.0
2024-06-01 05:44:04.488000+00:00,42.90999984741211,-0.0,-0.0
2024-06-01 05:45:04.967000+00:00,42.90999984741211,-0.0,-0.0
2024-06-01 05:46:04.178000+00:00,42.90999984741211,-0.0,-0.0
2024-06-01 05:47:04.298000+00:00,42.90999984741211,-0.0,-0.0
2024-06-01 05:48:04.613000+00:00,42.79999923706055,-0.0,-0.0
2024-06-01 05:49:03.672000+00:00,42.79999923706055,-0.0,-0.0
2024-06-01 05:50:04.316000+00:00,42.79999923706055,-0.0,-0.0
2024-06-01 05:51:04.638000+00:00,42.68999862670898,-0.0,-0.0
2024-06-01 05:52:05.149000+00:00,42.68999862670898,-0.0,-0.0
2024-06-01 05:53:03.973000+00:00,42.68999862670898,-0.0,-0.0
2024-06-01 05:54:04.364000+00:00,42.58000183105469,-0.0,-0.0
2024-06-01 05:55:04.212000+00:00,42.58000183105469,-0.0,-0.0
2024-06-01 05:56:04.207000+00:00,42.58000183105469,-0.0,-0.0
2024-06-01 05:57:04.841000+00:00,42.58000183105469,-0.0,-0.0
2024-06-01 05:58:04.121000+00:00,42.470001220703125,-0.0,-0.0
2024-06-01 05:59:04.980000+00:00,42.470001220703125,-0.0,-0.0
2024-06-01 06:00:06.649000+00:00,42.470001220703125,-0.0,-0.0
2024-06-01 06:01:04.515000+00:00,42.36000061035156,-0.0,-0.0
2024-06-01 06:02:04.728000+00:00,42.36000061035156,-0.0,-0.0
2024-06-01 06:03:04.271000+00:00,42.36000061035156,-0.0,-0.0
2024-06-01 06:04:04.175000+00:00,42.25,-0.0,-0.0
2024-06-01 06:05:04.725000+00:00,42.25,-0.0,-0.0
2024-06-01 06:06:04.351000+00:00,42.25,-0.0,-0.0
2024-06-01 06:07:04.737000+00:00,42.25,-0.0,-0.0
2024-06-01 06:08:04.579000+00:00,42.13999938964844,-0.0,-0.0
2024-06-01 06:09:04.632000+00:00,42.13999938964844,-0.0,-0.0
2024-06-01 06:10:04.569000+00:00,42.13999938964844,-0.0,-0.0
2024-06-01 06:11:04.863000+00:00,42.02999877929688,-0.0,-0.0
2024-06-01 06:12:04.495000+00:00,42.02999877929688,-0.0,-0.0
2024-06-01 06:13:04.826000+00:00,42.02999877929688,-0.0,-0.0
2024-06-01 06:14:05.335000+00:00,41.91999816894531,-0.0,-0.0
2024-06-01 06:15:05.286000+00:00,41.91999816894531,-0.0,-0.0
2024-06-01 06:16:05.475000+00:00,41.91999816894531,-0.0,-0.0
2024-06-01 06:17:04.591000+00:00,41.91999816894531,-0.0,-0.0
2024-06-01 06:18:04.403000+00:00,41.79999923706055,-0.0,-0.0
2024-06-01 06:19:04.350000+00:00,41.79999923706055,-0.0,-0.0
2024-06-01 06:20:04.995000+00:00,41.79999923706055,-0.0,-0.0
2024-06-01 06:21:04.113000+00:00,41.709999084472656,-0.0,-0.0
2024-06-01 06:22:04.303000+00:00,41.68999862670898,-0.0,-0.0
2024-06-01 06:23:04.527000+00:00,41.68999862670898,-0.0,-0.0
2024-06-01 06:24:04.771000+00:00,41.68999862670898,-0.0,-0.0
2024-06-01 06:25:04.516000+00:00,41.58000183105469,-0.0,-0.0
2024-06-01 06:26:04.869000+00:00,41.58000183105469,-0.0,-0.0
2024-06-01 06:27:04.739000+00:00,41.58000183105469,-0.0,-0.0
2024-06-01 06:28:04.217000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:29:04.128000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:30:05.043000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:31:05.448000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:32:04.626000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:33:04.630000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:34:03.868000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:35:04.696000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:36:04.859000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:37:04.490000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:38:04.631000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:39:04.722000+00:00,41.470001220703125,-0.0,-0.0
2024-06-01 06:40:03.931000+00:00,43.34000015258789,-3261.43994140625,-591694480.4386382
2024-06-01 06:41:04.186000+00:00,47.20000076293945,-1812.5400390625,-358120216.67458236
2024-06-01 06:42:05.336000+00:00,47.810001373291016,-83.16999816894531,-16645033.44385689
2024-06-01 06:43:04.453000+00:00,47.720001220703125,-4.5,-898901.6629943848
2024-06-01 06:44:04.272000+00:00,47.38999938964844,-0.2199999988079071,-43642.398001434165
2024-06-01 06:45:04.897000+00:00,47.16999816894531,-0.0099999997764825,-1974.536079217713
2024-06-01 06:46:03.932000+00:00,46.93000030517578,-0.0,-0.0
2024-06-01 06:47:04.150000+00:00,46.709999084472656,-1893.949951171875,-370320352.43136245
2024-06-01 06:48:04.543000+00:00,47.91999816894531,-3737.4599609375,-749708725.7926672
2024-06-01 06:49:04.156000+00:00,48.90999984741211,-482.9100036621094,-98869670.66791973
2024-06-01 06:50:05.098000+00:00,49.0,-22.15999984741211,-4545326.208702087
2024-06-01 06:51:04.466000+00:00,48.86000061035156,-1.1399999856948853,-233161.8743868261
2024-06-01 06:52:04.581000+00:00,48.58000183105469,-0.0599999986588954,-12201.35298716618
2024-06-01 06:53:04.753000+00:00,48.25,-0.0,-0.0
2024-06-01 06:54:04.852000+00:00,48.04999923706055,-2038.5400390625,-410026432.88851273
2024-06-01 06:55:04.539000+00:00,49.63999938964844,-3783.800048828125,-786247305.2307941
2024-06-01 06:56:04.598000+00:00,51.470001220703125,-1402.2900390625,-302128191.9134596
2024-06-01 06:57:04.831000+00:00,51.77999877929688,-67.98999786376953,-14736905.118750148
2024-06-01 06:58:04.655000+00:00,51.470001220703125,-3.299999952316284,-710996.292588929
2024-06-01 06:59:04.407000+00:00,51.04999923706055,-0.1700000017881393,-36328.20083919398
2024-06-01 07:00:05.337000+00:00,50.61000061035156,-0.0099999997764825,-2118.53457819636
2024-06-01 07:01:04.751000+00:00,51.060001373291016,-3325.6298828125,-710810705.4811798
2024-06-01 07:02:04.533000+00:00,51.88999938964844,-3810.760009765625,-827741040.5553751
2024-06-01 07:03:04.283000+00:00,53.720001220703125,-1184.6400146484375,-266392280.6561708
2024-06-01 07:04:04.733000+00:00,53.70000076293945,-57.43999862670898,-12911834.08274447
2024-06-01 07:05:04.930000+00:00,53.27999877929688,-2.7799999713897705,-620023.6018136386
2024-06-01 07:06:04.943000+00:00,52.75,-0.1400000005960464,-30913.6101316139
2024-06-01 07:07:04.640000+00:00,52.31999969482422,-1492.449951171875,-326863730.4235243
2024-06-01 07:08:04.287000+00:00,53.27999877929688,-3690.6201171875,-823119281.1273733
2024-06-01 07:09:04.578000+00:00,54.16999816894531,-3805.0400390625,-862814184.0175898
2024-06-01 07:10:04.566000+00:00,55.52000045776367,-891.8499755859375,-207271929.2669696
2024-06-01 07:11:04.497000+00:00,55.43000030517578,-43.2400016784668,-10032976.779892242
2024-06-01 07:12:04.654000+00:00,55.18999862670898,-2.220000028610229,-512876.24864780414
2024-06-01 07:13:04.603000+00:00,54.88999938964844,-0.1099999994039535,-25274.64898200419
2024-06-01 07:14:04.905000+00:00,54.97999954223633,-3506.02001953125,-806897458.3824134
2024-06-01 07:15:04.604000+00:00,54.34000015258789,-3975.56005859375,-904309676.5218797
2024-06-01 07:16:04.611000+00:00,56.16999816894531,-3767.43994140625,-885829158.0391365
2024-06-01 07:17:04.595000+00:00,56.59000015258789,-501.760009765625,-118859791.53622794
2024-06-01 07:18:04.506000+00:00,56.47999954223633,-25.700000762939453,-6076129.827131865
2024-06-01 07:19:04.954000+00:00,56.16999816894531,-1.25,-293909.51541900635
2024-06-01 07:20:04.976000+00:00,55.75,-3531.06005859375,-824041720.3439941
2024-06-01 07:21:04.434000+00:00,54.68999862670898,-3729.949951171875,-853906148.9626869
2024-06-01 07:22:04.482000+00:00,56.47999954223633,-3825.929931640625,-904546548.0172735
2024-06-01 07:23:04.178000+00:00,57.02999877929688,-1709.280029296875,-408052276.20218486
2024-06-01 07:24:04.632000+00:00,56.79999923706055,-2079.659912109375,-494469916.428967
2024-06-01 07:25:04.657000+00:00,55.25,-3722.1201171875,-860838913.2827148
2024-06-01 07:26:05.117000+00:00,55.25,-3864.52001953125,-893772664.2971191
2024-06-01 07:27:04.855000+00:00,56.369998931884766,-3829.030029296875,-903516364.5175394
2024-06-01 07:28:04.679000+00:00,56.79999923706055,-3762.39990234375,-894566248.2849381
2024-06-01 07:29:04.383000+00:00,57.02999877929688,-3930.530097961426,-938325918.3190228
2024-06-01 07:30:04.736000+00:00,57.25,-3847.180000305176,-921970916.3031349
2024-06-01 07:31:04.555000+00:00,57.45000076293945,-3919.270088195801,-942528423.1656629
2024-06-01 07:32:04.529000+00:00,57.560001373291016,-3899.349922180176,-939533412.6614003
2024-06-01 07:33:05.082000+00:00,57.65999984741211,-3875.419990539551,-935389813.4404227
2024-06-01 07:34:04.280000+00:00,57.65999984741211,-3797.059883117676,-916476444.9690188
2024-06-01 07:35:04.612000+00:00,57.77000045776367,-3858.879951477051,-933174500.613908
2024-06-01 07:36:04.902000+00:00,57.88999938964844,-3815.349922180176,-924564351.1331552
2024-06-01 07:37:04.627000+00:00,57.88999938964844,-3919.830047607422,-949882762.6398916
2024-06-01 07:38:04.423000+00:00,57.97999954223633,-3869.360076904297,-939110244.1113391
2024-06-01 07:39:04.578000+00:00,58.09000015258789,-3907.590057373047,-950188122.8236084
2024-06-01 07:40:04.675000+00:00,58.09000015258789,-3951.229949951172,-960799805.9838703
2024-06-01 07:41:04.569000+00:00,58.20000076293945,-3985.689910888672,-971014514.4071914
2024-06-01 07:42:04.706000+00:00,58.310001373291016,-3952.919891357422,-964851083.3328449
2024-06-01 07:43:04.729000+00:00,58.41999816894531,-3932.269989013672,-961621338.465693
2024-06-01 07:44:04.834000+00:00,58.41999816894531,-3957.009979248047,-967671406.8967204
2024-06-01 07:45:04.823000+00:00,58.52000045776367,-3946.699951171875,-966802256.0254935
2024-06-01 07:46:04.786000+00:00,58.619998931884766,-3941.409912109375,-967156232.0917491
2024-06-01 07:47:04.163000+00:00,58.75,-3927.14990234375,-965794157.6086426
2024-06-01 07:48:04.755000+00:00,58.810001373291016,-4010.659912109375,-987338905.934468
2024-06-01 07:49:04.073000+00:00,58.84000015258789,-3892.47998046875,-958734325.7908254
2024-06-01 07:50:04.558000+00:00,58.95000076293945,-3957.510009765625,-976573782.945771
2024-06-01 07:51:04.248000+00:00,58.95000076293945,-3962.8701171875,-977896468.2628161
2024-06-01 07:52:04.686000+00:00,59.060001373291016,-3995.260009765625,-987728818.1230447
2024-06-01 07:53:04.346000+00:00,59.16999816894531,-3813.3800888061523,-944519382.3628305
2024-06-01 07:54:03.890000+00:00,59.27999877929688,-3868.2900009155273,-959900980.2639517
2024-06-01 07:55:04.288000+00:00,59.380001068115234,-3948.3500595092773,-981420386.7234924
2024-06-01 07:56:04.652000+00:00,59.43000030517578,-3885.6100692749023,-966638686.6253272
2024-06-01 07:57:04.393000+00:00,59.5,-3848.3000106811523,-958484538.7603226
2024-06-01 07:58:04.440000+00:00,59.27999877929688,-3962.8700790405273,-983370655.4134729
2024-06-01 07:59:03.985000+00:00,59.27999877929688,-3851.2499618530273,-955672561.4546176
2024-06-01 08:00:05.510000+00:00,59.27999877929688,-3923.7099227905273,-973653216.3479509
2024-06-01 08:01:04.370000+00:00,59.54999923706055,-3884.390068054199,-968286371.5158601
2024-06-01 08:02:04.317000+00:00,59.810001373291016,-3727.680107116699,-933279384.0359637
2024-06-01 08:03:03.952000+00:00,59.91999816894531,-3932.549980163574,-986382290.538337
2024-06-01 08:04:04.008000+00:00,60.130001068115234,-3938.319999694824,-991291623.7095281
2024-06-01 08:05:04.639000+00:00,60.25,-3858.999931335449,-973264866.182354
2024-06-01 08:06:04.687000+00:00,60.36000061035156,-3969.850028991699,-1003049948.62394
2024-06-01 08:07:04.847000+00:00,60.58000183105469,-3941.549980163574,-999529333.5948951
2024-06-01 08:08:04.406000+00:00,60.68999862670898,-3909.600028991699,-993227374.9545811
2024-06-01 08:09:04.771000+00:00,60.79999923706055,-3939.0499420166016,-1002522861.3027107
2024-06-01 08:10:04.752000+00:00,60.90999984741211,-3953.1700592041016,-1007936842.1244061
2024-06-01 08:11:04.579000+00:00,60.91999816894531,-3876.8099517822266,-988629618.1161784
2024-06-01 08:12:04.155000+00:00,61.02000045776367,-3867.8499908447266,-987963847.5750403
2024-06-01 08:13:04.687000+00:00,61.119998931884766,-3937.8399810791016,-1007489725.981324
2024-06-01 08:14:04.335000+00:00,61.119998931884766,-3912.1400299072266,-1000914436.7648256
2024-06-01 08:15:04.777000+00:00,61.22999954223633,-3977.0499420166016,-1019352811.0165279
2024-06-01 08:16:04.812000+00:00,61.27999877929688,-3825.7000885009766,-981361221.8092963
2024-06-01 08:17:04.644000+00:00,61.34000015258789,-3883.8200302124023,-997245519.9351393
2024-06-01 08:18:04.894000+00:00,61.45000076293945,-3851.1400985717773,-990627624.5128384
2024-06-01 08:19:04.015000+00:00,61.560001373291016,-3893.1501083374023,-1003226496.7016305
2024-06-01 08:20:04.331000+00:00,61.66999816894531,-4023.0099716186523,-1038542487.6039912
2024-06-01 08:21:04.412000+00:00,61.75,-3876.6200790405273,-1002050079.4408302
2024-06-01 08:22:04.661000+00:00,61.77999877929688,-3738.8900985717773,-966918387.2877367
2024-06-01 08:23:04.576000+00:00,61.88999938964844,-3987.2499618530273,-1032982977.795054
2024-06-01 08:24:04.321000+00:00,62.0,-3969.2299423217773,-1030142185.3906555
2024-06-01 08:25:04.315000+00:00,62.11000061035156,-4012.920097351074,-1043328978.1464818
2024-06-01 08:26:04.550000+00:00,62.220001220703125,-3856.580009460449,-1004457544.3841982
2024-06-01 08:27:04.505000+00:00,62.33000183105469,-3844.600028991699,-1003107617.780393
2024-06-01 08:28:04.589000+00:00,62.54999923706055,-3852.830009460449,-1008803036.2414235
2024-06-01 08:29:04.599000+00:00,62.65999984741211,-3958.559989929199,-1038309539.9756192
2024-06-01 08:30:05.041000+00:00,62.77000045776367,-3987.140068054199,-1047641873.3925488
2024-06-01 08:31:04.434000+00:00,62.869998931884766,-3884.819999694824,-1022382901.9625491
2024-06-01 08:32:04.460000+00:00,62.97999954223633,-3907.309989929199,-1030100848.4446093
2024-06-01 08:33:04.122000+00:00,63.11000061035156,-3862.799903869629,-1020468539.7616163
2024-06-01 08:34:04.507000+00:00,63.220001220703125,-3913.760108947754,-1035733268.369795
2024-06-01 08:35:03.797000+00:00,63.43999862670898,-3867.260108947754,-1026988953.5392313
2024-06-01 08:36:04.530000+00:00,63.54999923706055,-3855.129981994629,-1025542822.0372138
2024-06-01 08:37:04.855000+00:00,63.65999984741211,-3964.730079650879,-1056524282.2878232
2024-06-01 08:38:05.020000+00:00,63.869998931884766,-3867.500099182129,-1034014113.075219
2024-06-01 08:39:04.876000+00:00,63.97999954223633,-3911.420021057129,-1047557597.742068
2024-06-01 08:40:04.653000+00:00,64.08999633789062,-3912.150001525879,-1049554437.428709
2024-06-01 08:41:04.642000+00:00,64.30999755859375,-3987.7898864746094,-1073519616.4160541
2024-06-01 08:42:04.687000+00:00,64.44000244140625,-3976.7898864746094,-1072722569.0723034
2024-06-01 08:43:04.282000+00:00,64.66000366210938,-3891.0699157714844,-1053183346.6838465
2024-06-01 08:44:04.792000+00:00,64.7699966430664,-3942.4700622558594,-1068910892.5125798
2024-06-01 08:45:04.778000+00:00,64.9800033569336,-3932.3999938964844,-1069637549.0703778
2024-06-01 08:46:03.797000+00:00,65.08999633789062,-3888.3099060058594,-1059435064.5929269
2024-06-01 08:47:04.329000+00:00,65.19999694824219,-3939.1499938964844,-1075101127.8928897
2024-06-01 08:48:04.638000+00:00,65.27999877929688,-3921.5699157714844,-1071616332.0104545
2024-06-01 08:49:03.830000+00:00,65.44000244140625,-3922.9898834228516,-1074631877.159291
2024-06-01 08:50:04.892000+00:00,65.55000305175781,-3891.5299224853516,-1067805895.662542
2024-06-01 08:51:04.665000+00:00,65.55000305175781,-3832.5999908447266,-1051635975.4280183
2024-06-01 08:52:04.865000+00:00,65.08000183105469,-3844.5599517822266,-1047353812.9848424
2024-06-01 08:53:04.938000+00:00,64.30999755859375,-3699.7201080322266,-995970756.8075268
2024-06-01 08:54:04.504000+00:00,64.6500015258789,-3837.2100982666016,-1038444623.631913
2024-06-01 08:55:04.347000+00:00,65.33000183105469,-3913.8800201416016,-1070334200.2616392
2024-06-01 08:56:04.435000+00:00,65.77999877929688,-3817.4998931884766,-1051167968.9820019
2024-06-01 08:57:04.349000+00:00,66.0,-3929.840057373047,-1085720491.690796
2024-06-01 08:58:04.639000+00:00,66.11000061035156,-3980.310028076172,-1101496917.0417204
2024-06-01 08:59:04.068000+00:00,66.2300033569336,-3890.150115966797,-1078500526.8323653
2024-06-01 09:00:05.808000+00:00,66.33999633789062,-3923.029998779297,-1089422389.0197709
2024-06-01 09:01:04.724000+00:00,66.44999694824219,-3930.320037841797,-1093256592.4215677
2024-06-01 09:02:04.386000+00:00,66.55999755859375,-3873.320037841797,-1079185009.0904157
2024-06-01 09:03:04.434000+00:00,66.69000244140625,-3918.810028076172,-1093992055.122433
2024-06-01 09:04:04.390000+00:00,66.91000366210938,-3841.919891357422,-1076065190.5650713
2024-06-01 09:05:04.599000+00:00,67.0199966430664,-3975.4799194335938,-1115303820.4791026
2024-06-01 09:06:04.569000+00:00,67.13999938964844,-3881.4899291992188,-1090885126.9642377
2024-06-01 09:07:04.716000+00:00,67.25,-3959.6200561523438,-1114666702.577362
2024-06-01 09:08:04.276000+00:00,67.36000061035156,-3969.7599487304688,-1119349094.3356488
2024-06-01 09:09:03.873000+00:00,67.47000122070312,-3922.7098999023438,-1107888701.9021883
2024-06-01 09:10:04.332000+00:00,67.58999633789062,-3879.7999877929688,-1097718501.9225008
2024-06-01 09:11:04.534000+00:00,67.69999694824219,-3932.6200561523438,-1114473799.2392592
2024-06-01 09:12:04.561000+00:00,67.91999816894531,-3903.0499877929688,-1109688289.6293032
2024-06-01 09:13:05.174000+00:00,68.05000305175781,-3823.380081176758,-1089117775.6401658
2024-06-01 09:14:04.580000+00:00,68.2699966430664,-3915.689895629883,-1119018833.4213336
2024-06-01 09:15:04.866000+00:00,68.5199966430664,-3925.469924926758,-1125921756.924348
2024-06-01 09:16:04.117000+00:00,68.7300033569336,-3862.469924926758,-1111247251.8136508
2024-06-01 09:17:04.650000+00:00,68.7300033569336,-3901.739944458008,-1122545385.4252925
2024-06-01 09:18:04.375000+00:00,68.86000061035156,-3838.199905395508,-1106353302.6087866
2024-06-01 09:19:04.419000+00:00,69.08999633789062,-3877.550003051758,-1121429046.32835
2024-06-01 09:20:04.681000+00:00,68.9800033569336,-3920.160110473633,-1131947384.6306684
2024-06-01 09:21:05.021000+00:00,69.08999633789062,-3835.509979248047,-1109270620.5789175
2024-06-01 09:22:04.331000+00:00,69.30999755859375,-3921.110076904297,-1137638135.5822985
2024-06-01 09:23:04.502000+00:00,69.19999694824219,-3913.550018310547,-1133642680.0697742
2024-06-01 09:24:04.743000+00:00,69.19999694824219,-3917.140106201172,-1134682625.091295
2024-06-01 09:25:04.782000+00:00,69.55000305175781,-3889.650115966797,-1132418392.746095
2024-06-01 09:26:04.759000+00:00,69.77999877929688,-3902.989959716797,-1140059756.5387683
2024-06-01 09:27:04.366000+00:00,70.0199966430664,-3946.939910888672,-1156862715.0350492
2024-06-01 09:28:04.916000+00:00,70.12000274658203,-3934.969940185547,-1155001551.2146294
2024-06-01 09:29:04.136000+00:00,70.25,-3796.1900482177734,-1116332320.8142319
2024-06-01 09:30:04.944000+00:00,70.12999725341797,-3900.7899017333984,-1145132144.0065138
2024-06-01 09:31:04.604000+00:00,69.45999908447266,-3918.4200286865234,-1139318068.419138
2024-06-01 09:32:04.411000+00:00,68.9800033569336,-3903.1800384521484,-1127044383.8414385
2024-06-01 09:33:04.648000+00:00,69.58999633789062,-3907.6700286865234,-1138318834.1393127
2024-06-01 09:34:04.168000+00:00,70.38999938964844,-3926.2000579833984,-1156864809.6017828
2024-06-01 09:35:04.467000+00:00,70.86000061035156,-3862.5699310302734,-1145715348.3080046
2024-06-01 09:36:05.074000+00:00,71.16999816894531,-3936.9900970458984,-1172898689.4992614
2024-06-01 09:37:04.705000+00:00,71.33000183105469,-3896.1899185180664,-1163353169.6162195
2024-06-01 09:38:04.751000+00:00,71.55000305175781,-3839.8000259399414,-1150052027.1613607
2024-06-01 09:39:04.849000+00:00,71.66999816894531,-3813.9399185180664,-1144222450.3642874
2024-06-01 09:40:04.039000+00:00,71.7699966430664,-3943.6999282836914,-1184802637.950965
2024-06-01 09:41:04.219000+00:00,70.86000061035156,-3947.5199966430664,-1170913233.5891101
2024-06-01 09:42:05.083000+00:00,69.72000122070312,-3762.9599380493164,-1098212050.1912327
2024-06-01 09:43:04.440000+00:00,70.08999633789062,-3787.4098892211914,-1111213656.4818184
2024-06-01 09:44:04.645000+00:00,70.98999786376953,-3949.4098892211914,-1173622957.9212575
2024-06-01 09:45:04.251000+00:00,71.55000305175781,-3857.7601013183594,-1155431219.0352564
2024-06-01 09:46:04.314000+00:00,71.91999816894531,-3779.0398864746094,-1137706835.621607
2024-06-01 09:47:04.563000+00:00,72.19000244140625,-3872.6299743652344,-1170259790.3349178
2024-06-01 09:48:04.913000+00:00,71.41000366210938,-3880.7200622558594,-1160033670.926709
2024-06-01 09:49:03.728000+00:00,69.80000305175781,-1620.8899841308594,-473596194.7616256
2024-06-01 09:50:04.244000+00:00,69.19999694824219,-150.10000610351562,-43479646.97053642
2024-06-01 09:51:04.642000+00:00,68.86000061035156,-78.7900037765503,-22711058.058285993
2024-06-01 09:52:05.207000+00:00,68.55999755859375,-75.34000366926193,-21621989.61749517
2024-06-01 09:53:04.248000+00:00,68.2699966430664,-74.52999664284289,-21299048.72989286
2024-06-01 09:54:04.487000+00:00,68.05000305175781,-66.38999938964844,-18911676.821246453
