timestamp,t_c1,v_c1,mt_c1
2024-06-01 05:04:04.102000+00:00,57.88999938964844,-252.9499969482422,-61296749.857205085
2024-06-01 05:05:04.233000+00:00,57.88999938964844,-253.8800048828125,-61522116.38979389
2024-06-01 05:06:04.977000+00:00,57.88999938964844,-253.8800048828125,-61522116.38979389
2024-06-01 05:07:03.962000+00:00,57.88999938964844,-253.8800048828125,-61522116.38979389
2024-06-01 05:08:04.639000+00:00,57.88999938964844,-257.7300109863281,-62455078.888007306
2024-06-01 05:09:04.157000+00:00,57.88999938964844,-257.7300109863281,-62455078.888007306
2024-06-01 05:10:04.567000+00:00,57.88999938964844,-272.0299987792969,-65920359.71537197
2024-06-01 05:11:04.646000+00:00,57.88999938964844,-272.0299987792969,-65920359.71537197
2024-06-01 05:12:04.697000+00:00,57.88999938964844,-272.0299987792969,-65920359.71537197
2024-06-01 05:13:04.999000+00:00,57.88999938964844,-272.0299987792969,-65920359.71537197
2024-06-01 05:14:04.871000+00:00,57.81999969482422,-271.989990234375,-65830966.38372372
2024-06-01 05:15:04.659000+00:00,57.77000045776367,-271.989990234375,-65774039.74741246
2024-06-01 05:16:04.289000+00:00,57.77000045776367,-295.3699951171875,-71427914.61660041
2024-06-01 05:17:04.702000+00:00,57.77000045776367,-295.3699951171875,-71427914.61660041
2024-06-01 05:18:04.358000+00:00,57.77000045776367,-295.57000732421875,-71476282.61295168
2024-06-01 05:19:04.962000+00:00,57.77000045776367,-295.57000732421875,-71476282.61295168
2024-06-01 05:20:04.386000+00:00,57.77000045776367,-297.1300048828125,-71853529.36874734
2024-06-01 05:21:04.577000+00:00,57.77000045776367,-297.1300048828125,-71853529.36874734
2024-06-01 05:22:03.926000+00:00,57.77000045776367,-297.4700012207031,-71935749.05860844
2024-06-01 05:23:03.972000+00:00,57.7599983215332,-297.4700012207031,-71923294.30430304
2024-06-01 05:24:04.778000+00:00,57.66999816894531,-296.7799987792969,-71644654.11415635
2024-06-01 05:25:04.586000+00:00,57.65999984741211,-296.7799987792969,-71632232.98860213
2024-06-01 05:26:05.023000+00:00,57.65999984741211,-297.9599914550781,-71917041.63684013
2024-06-01 05:27:04.701000+00:00,57.65999984741211,-297.9599914550781,-71917041.63684013
2024-06-01 05:28:04.538000+00:00,57.65999984741211,-322.17999267578125,-77762896.40320474
2024-06-01 05:29:04.185000+00:00,57.65999984741211,-322.17999267578125,-77762896.40320474
2024-06-01 05:30:04.718000+00:00,57.65999984741211,-321.260009765625,-77540844.94947839
2024-06-01 05:31:04.551000+00:00,57.65999984741211,-321.260009765625,-77540844.94947839
2024-06-01 05:32:04.741000+00:00,57.61000061035156,-321.489990234375,-77529067.30175117
2024-06-01 05:33:03.978000+00:00,57.560001373291016,-321.489990234375,-77461780.47352628
2024-06-01 05:34:04.121000+00:00,57.560001373291016,-323.9700012207031,-78059329.61169645
2024-06-01 05:35:04.651000+00:00,57.560001373291016,-350.95001220703125,-84560059.81070721
2024-06-01 05:36:05.050000+00:00,57.560001373291016,-350.95001220703125,-84560059.81070721
2024-06-01 05:37:04.742000+00:00,57.560001373291016,-351.489990234375,-84690165.44598417
2024-06-01 05:38:04.397000+00:00,57.540000915527344,-351.489990234375,-84660738.03047708
2024-06-01 05:39:04.622000+00:00,57.470001220703125,-350.3299865722656,-84278683.46843606
2024-06-01 05:40:04.276000+00:00,57.45000076293945,-357.3099975585937,-85927946.02100497
2024-06-01 05:41:04.279000+00:00,57.45000076293945,-363.7099914550781,-87467053.0536362
2024-06-01 05:42:04.776000+00:00,57.45000076293945,-376.80999755859375,-90617417.23328143
2024-06-01 05:43:04.336000+00:00,57.45000076293945,-376.80999755859375,-90617417.23328143
2024-06-01 05:44:04.488000+00:00,57.45000076293945,-380.6300048828125,-91536074.38085113
2024-06-01 05:45:04.967000+00:00,57.41999816894531,-381.8399963378906,-91779104.41384968
2024-06-01 05:46:04.178000+00:00,57.34000015258789,-381.8399963378906,-91651237.00649509
2024-06-01 05:47:04.298000+00:00,57.34000015258789,-380.8699951171875,-91418412.23007596
2024-06-01 05:48:04.613000+00:00,57.34000015258789,-393.7000122070313,-94497940.16946477
2024-06-01 05:49:03.672000+00:00,57.34000015258789,-393.7000122070313,-94497940.16946477
2024-06-01 05:50:04.316000+00:00,57.34000015258789,-409.9299926757813,-98393545.13703842
2024-06-01 05:51:04.638000+00:00,57.2400016784668,-410.9599914550781,-98468745.61441037
2024-06-01 05:52:05.149000+00:00,57.22999954223633,-410.9599914550781,-98451539.15425666
2024-06-01 05:53:03.973000+00:00,57.22999954223633,-429.5899963378906,-102914632.13970777
2024-06-01 05:54:04.364000+00:00,57.22999954223633,-444.989990234375,-106603928.26001094
2024-06-01 05:55:04.212000+00:00,57.22999954223633,-446.3200073242188,-106922553.50898704
2024-06-01 05:56:04.207000+00:00,57.13999938964844,-446.3200073242188,-106754406.62434843
2024-06-01 05:57:04.841000+00:00,57.130001068115234,-445.8800048828125,-106630501.8996936
2024-06-01 05:58:04.121000+00:00,57.130001068115234,-461.2999877929688,-110318131.9772675
2024-06-01 05:59:04.980000+00:00,57.130001068115234,-476.1900024414063,-113879022.16716057
2024-06-01 06:00:06.649000+00:00,57.130001068115234,-473.7999877929688,-113307459.28315663
2024-06-01 06:01:04.515000+00:00,57.02999877929688,-473.05999755859375,-112932465.9946971
2024-06-01 06:02:04.728000+00:00,57.02999877929688,-498.6099853515625,-119031952.61898512
2024-06-01 06:03:04.271000+00:00,57.02999877929688,-506.6099853515625,-120941773.21810623
2024-06-01 06:04:04.175000+00:00,57.02999877929688,-507.1900024414063,-121080239.29135948
2024-06-01 06:05:04.725000+00:00,57.02999877929688,-527.4000244140625,-125904928.82536806
2024-06-01 06:06:04.351000+00:00,56.90999984741211,-537.9600219726562,-128155665.76042898
2024-06-01 06:07:04.737000+00:00,56.90999984741211,-536.6699829101562,-127848345.87017874
2024-06-01 06:08:04.579000+00:00,56.90999984741211,-536.6699829101562,-127848345.87017874
2024-06-01 06:09:04.632000+00:00,56.90999984741211,-551.6400146484375,-131414585.5636772
2024-06-01 06:10:04.569000+00:00,56.90999984741211,-569.260009765625,-135612113.47041345
2024-06-01 06:11:04.863000+00:00,56.79999923706055,-569.260009765625,-135349990.55189636
2024-06-01 06:12:04.495000+00:00,56.79999923706055,-588.4299926757812,-139907937.64331058
2024-06-01 06:13:04.826000+00:00,56.79999923706055,-597.6099853515625,-142090616.73655137
2024-06-01 06:14:05.335000+00:00,56.79999923706055,-601.8099975585938,-143089231.78554028
2024-06-01 06:15:05.286000+00:00,56.79999923706055,-603.8200073242188,-143567141.34904286
2024-06-01 06:16:05.475000+00:00,56.720001220703125,-634.25,-150589930.0009308
2024-06-01 06:17:04.591000+00:00,56.70000076293945,-635.8200073242188,-150909464.6529713
2024-06-01 06:18:04.403000+00:00,56.70000076293945,-666.1699829101562,-158112916.125314
2024-06-01 06:19:04.350000+00:00,56.70000076293945,-673.6500244140625,-159888275.57599717
2024-06-01 06:20:04.995000+00:00,56.70000076293945,-710.9000244140625,-168729421.64496118
2024-06-01 06:21:04.113000+00:00,56.70000076293945,-708.6599731445312,-168197753.9811788
2024-06-01 06:22:04.303000+00:00,56.59000015258789,-749.6900024414062,-177590871.477786
2024-06-01 06:23:04.527000+00:00,56.59000015258789,-792.25,-187672728.02103615
2024-06-01 06:24:04.771000+00:00,56.59000015258789,-824.1799926757812,-195236487.9846279
2024-06-01 06:25:04.516000+00:00,56.59000015258789,-826.8300170898438,-195864240.98066384
2024-06-01 06:26:04.869000+00:00,56.59000015258789,-863.719970703125,-204602944.96447447
2024-06-01 06:27:04.739000+00:00,56.59000015258789,-865.3800048828125,-204996183.39061534
2024-06-01 06:28:04.217000+00:00,56.47999954223633,-861.6599731445312,-203718198.76437652
2024-06-01 06:29:04.128000+00:00,56.47999954223633,-858.780029296875,-203037307.23932868
2024-06-01 06:30:05.043000+00:00,56.47999954223633,-874.2100219726562,-206685347.54853126
2024-06-01 06:31:05.448000+00:00,56.47999954223633,-887.5700073242188,-209843985.80046993
2024-06-01 06:32:04.626000+00:00,56.47999954223633,-900.9000244140624,-212995538.79779807
2024-06-01 06:33:04.630000+00:00,56.47999954223633,-917.4299926757812,-216903641.14079136
2024-06-01 06:34:03.868000+00:00,56.47999954223633,-917.9000244140624,-217014768.5252227
2024-06-01 06:35:04.696000+00:00,56.47999954223633,-921.1900024414062,-217792602.49522704
2024-06-01 06:36:04.859000+00:00,56.380001068115234,-948.8699951171876,-223939661.54174513
2024-06-01 06:37:04.490000+00:00,56.380001068115234,-955.4099731445312,-225483140.07249254
2024-06-01 06:38:04.631000+00:00,56.380001068115234,-978.7899780273438,-231000977.50780395
2024-06-01 06:39:04.722000+00:00,56.380001068115234,-1009.530029296875,-238255835.08839858
2024-06-01 06:40:03.931000+00:00,56.380001068115234,-1008.4000244140624,-237989146.38256976
2024-06-01 06:41:04.186000+00:00,56.310001373291016,-1013.510009765625,-238898159.67475098
2024-06-01 06:42:05.336000+00:00,56.27000045776367,-1036.27001953125,-244089487.9856114
2024-06-01 06:43:04.453000+00:00,56.27000045776367,-1066.3499755859375,-251174707.98969832
2024-06-01 06:44:04.272000+00:00,56.27000045776367,-1065.719970703125,-251026312.7197631
2024-06-01 06:45:04.897000+00:00,56.27000045776367,-1069.52001953125,-251921399.86432502
2024-06-01 06:46:03.932000+00:00,56.27000045776367,-1092.9000244140625,-257428471.6828538
2024-06-01 06:47:04.150000+00:00,56.16999816894531,-1119.4000244140625,-263201854.9884488
2024-06-01 06:48:04.543000+00:00,56.16999816894531,-1137.0799560546875,-267358895.1013586
2024-06-01 06:49:04.156000+00:00,56.16999816894531,-1142.1300048828125,-268546301.02449185
2024-06-01 06:50:05.098000+00:00,56.04999923706055,-1169.5899658203125,-274415392.87230253
2024-06-01 06:51:04.466000+00:00,56.04999923706055,-1189.68994140625,-279131355.6099532
2024-06-01 06:52:04.581000+00:00,56.02000045776367,-1218.68994140625,-285782452.36183417
2024-06-01 06:53:04.753000+00:00,55.93999862670898,-1227.8299560546875,-287514598.1484543
2024-06-01 06:54:04.852000+00:00,55.93999862670898,-1250.8699951171875,-292909765.07667047
2024-06-01 06:55:04.539000+00:00,55.84000015258789,-1266.7099609375,-296088691.3487768
2024-06-01 06:56:04.598000+00:00,55.84000015258789,-1269.3900146484375,-296715143.8284184
2024-06-01 06:57:04.831000+00:00,55.84000015258789,-1291.25,-301824833.2247639
2024-06-01 06:58:04.655000+00:00,55.84000015258789,-1331.3599853515625,-311200391.51276624
2024-06-01 06:59:04.407000+00:00,55.72999954223633,-1316.75,-307179048.2918453
2024-06-01 07:00:05.337000+00:00,55.72999954223633,-1329.3900146484375,-310127783.9440967
2024-06-01 07:01:04.751000+00:00,55.630001068115234,-1347.31005859375,-313744299.95436025
2024-06-01 07:02:04.533000+00:00,55.72999954223633,-1348.31005859375,-314541561.11725867
2024-06-01 07:03:04.283000+00:00,55.72999954223633,-1365.7099609375,-318600710.87410253
2024-06-01 07:04:04.733000+00:00,55.72999954223633,-1380.3699951171875,-322020688.35444605
2024-06-01 07:05:04.930000+00:00,55.72999954223633,-1395.3499755859375,-325515304.7537785
2024-06-01 07:06:04.943000+00:00,55.630001068115234,-1412.8699951171875,-329011057.78667915
2024-06-01 07:07:04.640000+00:00,55.630001068115234,-1426.31005859375,-332140807.52757955
2024-06-01 07:08:04.287000+00:00,55.72999954223633,-1425.1800537109375,-332474237.73946977
2024-06-01 07:09:04.578000+00:00,55.93999862670898,-1427.43994140625,-334256237.28322804
2024-06-01 07:10:04.566000+00:00,56.04999923706055,-1434.260009765625,-336513680.4887173
2024-06-01 07:11:04.497000+00:00,55.93999862670898,-1431.97998046875,-335319354.7777933
2024-06-01 07:12:04.654000+00:00,55.84000015258789,-1430.8399658203125,-334453462.9661511
2024-06-01 07:13:04.603000+00:00,55.84000015258789,-1436.550048828125,-335788173.40296245
2024-06-01 07:14:04.905000+00:00,55.84000015258789,-1431.97998046875,-334719937.1044965
2024-06-01 07:15:04.604000+00:00,56.16999816894531,-1430.8399658203125,-336429984.7971165
2024-06-01 07:16:04.611000+00:00,56.59000015258789,-1431.97998046875,-339215638.2531781
2024-06-01 07:17:04.595000+00:00,56.59000015258789,-1436.550048828125,-340298222.28125834
2024-06-01 07:18:04.506000+00:00,56.47999954223633,-1441.1500244140625,-340724295.28257173
2024-06-01 07:19:04.954000+00:00,56.31999969482422,-1438.8499755859375,-339216822.35816836
2024-06-01 07:20:04.976000+00:00,56.16999816894531,-1433.1199951171875,-336966082.64174503
2024-06-01 07:21:04.434000+00:00,56.47999954223633,-1433.1199951171875,-338825793.373037
2024-06-01 07:22:04.482000+00:00,56.79999923706055,-1433.1199951171875,-340745484.43813455
2024-06-01 07:23:04.178000+00:00,56.90999984741211,-1442.31005859375,-343594687.78786045
2024-06-01 07:24:04.632000+00:00,56.70000076293945,-1441.1500244140625,-342051486.5271347
2024-06-01 07:25:04.657000+00:00,56.63999938964844,-1441.1500244140625,-341689519.00241333
2024-06-01 07:26:05.117000+00:00,56.70000076293945,-1525.4200439453125,-362052655.70593286
2024-06-01 07:27:04.855000+00:00,56.90999984741211,-1457.489990234375,-347210930.9400346
2024-06-01 07:28:04.679000+00:00,56.7599983215332,-1441.1500244140625,-342413431.0391074
2024-06-01 07:29:04.383000+00:00,57.119998931884766,-1444.6199951171875,-345414875.1318141
2024-06-01 07:30:04.736000+00:00,57.45000076293945,-1450.43994140625,-348810069.24925965
2024-06-01 07:31:04.555000+00:00,57.65999984741211,-1450.43994140625,-350085087.42548984
2024-06-01 07:32:04.529000+00:00,57.77000045776367,-1445.780029296875,-349626076.4267251
2024-06-01 07:33:05.082000+00:00,57.88999938964844,-1627.489990234375,-394385641.54999447
2024-06-01 07:34:04.280000+00:00,58.09000015258789,-1446.93994140625,-351844775.5718742
2024-06-01 07:35:04.612000+00:00,58.09000015258789,-1446.93994140625,-351844775.5718742
2024-06-01 07:36:04.902000+00:00,58.20000076293945,-1445.77001953125,-352226014.77960914
2024-06-01 07:37:04.627000+00:00,58.310001373291016,-1438.8499755859375,-351202654.2032449
2024-06-01 07:38:04.423000+00:00,58.41999816894531,-1420.6800537109375,-347421784.0071801
2024-06-01 07:39:04.578000+00:00,58.52000045776367,-1401.8699951171875,-343408693.5165447
2024-06-01 07:40:04.675000+00:00,58.619998931884766,-1379.31005859375,-338459675.3200538
2024-06-01 07:41:04.569000+00:00,58.75,-1346.300048828125,-331092205.2581787
2024-06-01 07:42:04.706000+00:00,58.84000015258789,-1330.3800048828125,-327678236.8636149
2024-06-01 07:43:04.729000+00:00,58.95000076293945,-1292.8800048828125,-319037150.6699308
2024-06-01 07:44:04.834000+00:00,59.060001373291016,-1256.1099853515625,-310541999.32700676
2024-06-01 07:45:04.823000+00:00,59.16999816894531,-1229.510009765625,-304531939.6410628
2024-06-01 07:46:04.786000+00:00,59.27999877929688,-1189.68994140625,-295216889.2962377
2024-06-01 07:47:04.163000+00:00,59.27999877929688,-1035.0899658203125,-256853512.17647636
2024-06-01 07:48:04.755000+00:00,59.5,-534.4400024414062,-133111368.08807373
2024-06-01 07:49:04.073000+00:00,59.61000061035156,-1052.02001953125,-262507886.03062242
2024-06-01 07:50:04.558000+00:00,59.61000061035156,-1010.6699829101562,-252189916.3160074
2024-06-01 07:51:04.248000+00:00,59.720001220703125,-975.6099853515624,-243890715.95450118
2024-06-01 07:52:04.686000+00:00,59.810001373291016,-913.239990234375,-228643024.90328056
2024-06-01 07:53:04.346000+00:00,59.91999816894531,-971.510009765625,-243679107.33423907
2024-06-01 07:54:03.890000+00:00,60.04999923706055,-955.9199829101562,-240288933.90725017
2024-06-01 07:55:04.288000+00:00,60.09000015258789,-1018.6799926757812,-256235445.11155432
2024-06-01 07:56:04.652000+00:00,60.13999938964844,-955.9199829101562,-240649067.8121893
2024-06-01 07:57:04.393000+00:00,60.25,-894.1900024414062,-225520530.85073853
2024-06-01 07:58:04.440000+00:00,60.25,-824.5499877929688,-207956866.49630737
2024-06-01 07:59:03.985000+00:00,60.25,-749.6900024414062,-189076691.60073853
2024-06-01 08:00:05.510000+00:00,60.36000061035156,-677.4600219726562,-171171766.0042283
2024-06-01 08:01:04.370000+00:00,60.40999984741211,-615.1699829101562,-155561884.14965492
2024-06-01 08:02:04.317000+00:00,60.56999969482422,-496.2799987792969,-125829817.86211485
2024-06-01 08:03:03.952000+00:00,60.68999862670898,-409.739990234375,-104093761.99522942
2024-06-01 08:04:04.008000+00:00,60.79999923706055,-409.739990234375,-104282431.91799042
2024-06-01 08:05:04.639000+00:00,60.90999984741211,-376.4100036621094,-95972979.84989986
2024-06-01 08:06:04.687000+00:00,61.02000045776367,-376.4100036621094,-96146302.56188795
2024-06-01 08:07:04.847000+00:00,61.22999954223633,-344.760009765625,-88365016.83518673
2024-06-01 08:08:04.406000+00:00,61.310001373291016,-331.0599975585937,-84964451.3561588
2024-06-01 08:09:04.771000+00:00,61.400001525878906,-286.989990234375,-73762283.91913468
2024-06-01 08:10:04.752000+00:00,61.45000076293945,-286.989990234375,-73822350.00754097
2024-06-01 08:11:04.579000+00:00,61.560001373291016,-220.259994506836,-56758834.492251456
2024-06-01 08:12:04.155000+00:00,61.560001373291016,-169.80999755859375,-43758366.41664274
2024-06-01 08:13:04.687000+00:00,61.560001373291016,-169.80999755859375,-43758366.41664274
2024-06-01 08:14:04.335000+00:00,61.63999938964844,-169.80999755859375,-43815230.97860312
2024-06-01 08:15:04.777000+00:00,61.58000183105469,-169.80999755859375,-43772583.23502804
2024-06-01 08:16:04.812000+00:00,61.560001373291016,-143.5399932861328,-36988844.66145595
2024-06-01 08:17:04.644000+00:00,61.560001373291016,-115.38999938964844,-29734868.06844892
2024-06-01 08:18:04.894000+00:00,61.560001373291016,-96.98999786376952,-24993368.625470757
2024-06-01 08:19:04.015000+00:00,61.45000076293945,-83.66000366210938,-21519837.911185283
2024-06-01 08:20:04.331000+00:00,61.45000076293945,-73.23999786376953,-18839502.912402064
2024-06-01 08:21:04.412000+00:00,61.45000076293945,-65.19000244140625,-16768804.979197197
2024-06-01 08:22:04.661000+00:00,61.560001373291016,-58.84999847412109,-15165065.861100895
2024-06-01 08:23:04.576000+00:00,61.66999816894531,-53.650001525878906,-13849780.745690327
2024-06-01 08:24:04.321000+00:00,61.77999877929688,-49.27999877929688,-12744353.454898594
2024-06-01 08:25:04.315000+00:00,61.88999938964844,-45.4900016784668,-11785164.673219133
2024-06-01 08:26:04.550000+00:00,62.0,-42.22999954223633,-10960036.241195679
